run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://ubiai.tools,https://ubiai.tools,,ubiai.tools,ubiai.tools,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,77bcb4f3b07b6e2e72e1216b75b02c2923b85a93094045922495c8b8968683c3,,,,,,"Unique Identification Authority of India (UIDAI)
",uidai.gov.in,0.0,Low,0.0,0.88,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canaan-farms.com,https://canaan-farms.com,,canaan-farms.com,canaan-farms.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e5505974b24331f8c98c871330683cb8933ae131154db736226c6da065380cb1,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.6736,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinedefine.com,https://onlinedefine.com,,onlinedefine.com,onlinedefine.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1e559fdc7e3dc42e43224959ccbc3b6a56aeb2333ec7f7068907f40de1f61aa7,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8722,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeglow-ai.com,https://homeglow-ai.com,,homeglow-ai.com,homeglow-ai.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,83f0a88ea23f711bf49c23664870e8d643f6636e39c0e2e15167bf68495e6967,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinescifi.com,https://onlinescifi.com,,onlinescifi.com,onlinescifi.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,61faac236d8fc016c9631347b6ef231864232e13c946cdb37c209131de8a9e33,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9232,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://isdunedin.com,https://isdunedin.com,,isdunedin.com,isdunedin.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,bf68bf74f5932dd5857b34bf8026d0724d7ede0539300dec8a1056537be84dc5,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.6944,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://socheindia.com,https://socheindia.com,,socheindia.com,socheindia.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e734195b517ae3ecf4a208f55ef37e222750b179fb382fdf9cb22acfb5a681f5,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.8583,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://robi.world,http://robi.world,,robi.world,robi.world,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4cc2cee9168bb0e31b6f86c263a5ecd4f69cd2855139eb9003f29528250b201e,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.925,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rbi916.com,https://rbi916.com,,rbi916.com,rbi916.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,31cd97017123126d42347746f5bb562e7d51ac755386ddc81beced988ff9d3c7,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://onlinesportsbookspa.com,http://onlinesportsbookspa.com,,onlinesportsbookspa.com,onlinesportsbookspa.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,340a0e31969eb48108a62361f38bbe0f4638741f33b1d8107c652b00286a9cab,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.862,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rcloud.cloud,https://rcloud.cloud,,rcloud.cloud,rcloud.cloud,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2baf97e99cec943eac3f4910987d8a4db569508e1f95e2ddd4ba0869285b0902,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.9444,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://icicest.paris,https://icicest.paris,,icicest.paris,icicest.paris,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3bd151e7b925f3419c12b6e4e94444aa2ee6657da198e0004b2b5277443dac1f,,,,,,ICICI Bank,icicidirect.com,0.0,Low,0.0,0.8805,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cana-lab.com,https://cana-lab.com,,cana-lab.com,cana-lab.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c1b078d5285d388e1b8f5b2cce273d4520321d150186592e3cec870ffa8bd76e,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlineobelix.com,https://onlineobelix.com,,onlineobelix.com,onlineobelix.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,7fa1b678c9c0baa2667f82138d933870b26326bfb3a4863c3268b0e3eb5e443b,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axiskratom.com,https://axiskratom.com,,axiskratom.com,axiskratom.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3070a585fe6cfc131e670b75413bac1c667f53ad0e36437abf0d82216f6f8fed,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeinsg.online,https://homeinsg.online,,homeinsg.online,homeinsg.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f8688cf6ce016cdcffc833c974b8ead13b0df351c0ac702ccf5230ce5282f7eb,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisclub.store,https://axisclub.store,,axisclub.store,axisclub.store,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6090b6fec3477275931f7319e19373b2561536741e41d26b1e44d3293c654851,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canadailan.com,https://canadailan.com,,canadailan.com,canadailan.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,02f869973273aac1c378077a984bb647f55d7e8fafde965774411ba783e4ac9c,,,,,,Canara Bank,canarahsbclife.com,0.0,Low,0.0,0.6857,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bs10.com,https://bs10.com,,bs10.com,bs10.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e960b8c96baaa27ddbedb7dd87ac97c753af0f4a2ece747c87c44fd82ad21830,,,,,,Bharat Sanchar Nigam Limited (BSNL),bsnl.co.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://re-bin.org,https://re-bin.org,,re-bin.org,re-bin.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,732b28edb064edffa8eba2a5394040053de4c7663fa816a073499673a5a5f01a,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://online-casino-bonusy.online,https://online-casino-bonusy.online,,online-casino-bonusy.online,online-casino-bonusy.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9be42349c1b77d4e6a353130a9efbc233af169b23c5b15374e64d14b79a78f86,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8678,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeforsalemaui.com,https://homeforsalemaui.com,,homeforsalemaui.com,homeforsalemaui.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f85caf95552fd3c2d2aa976412a88f4ec7d61826f255363b87611080c5db1239,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8594,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axiscap.com,https://axiscap.com,,axiscap.com,axiscap.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,cc98296a97bdeeb8465f0c54c648bd662e419e1b68c6755d8270d577fa3f7f29,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8476,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sambia.org,https://sambia.org,,sambia.org,sambia.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,71aae8c0396530861b8c621a278d2c2c6a8bc4cded05abed64acab818a8ecc5c,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinedailysale.com,https://onlinedailysale.com,,onlinedailysale.com,onlinedailysale.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8080ecbb99f0e17ca96be3057d4beb759a2fe8cd48d1c7e72c793da5dc78bbf7,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8594,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homegrowcannabisclones.com,https://homegrowcannabisclones.com,,homegrowcannabisclones.com,homegrowcannabisclones.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d20cd8f881a4695e3db242be2f4a08d88486e2ef8c8c01363e30d7f33b625aee,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8505,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisgamestudio.com,https://axisgamestudio.com,,axisgamestudio.com,axisgamestudio.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2843412f99418f865cc7955875cffd5d27dcd93df8f84865b49778e4fb175189,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8381,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://online-fps.com,https://online-fps.com,,online-fps.com,online-fps.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1854880e5819ff784754f0077aa92fff4b46def56f27bfd745cb5303d49ed994,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8956,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeofhumanity.com,https://homeofhumanity.com,,homeofhumanity.com,homeofhumanity.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4fb3b4be84204b70c59667c9206a572243554a1a65d26c975fc67597318eeae8,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bonipedia.my.id,https://bonipedia.my.id,,bonipedia.my.id,bonipedia.my.id,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,73d6d4ae3ab04c01854b12df0900b53ff98c375f34e5c5ff681574e4f3d98350,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.853,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cmoni.info,https://cmoni.info,,cmoni.info,cmoni.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,247e98f2fb302233b825cc52340537425b766eb115b452ac8243b5a7112cd39f,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bili.world,https://bili.world,,bili.world,bili.world,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9ca558c50acd1b8c17849b2e5f863b6ab82a37ce2eae9349343a0d3b01a67cd5,,,,,,State Bank of India (SBI),sbilife.co.in,0.0,Low,0.0,0.8571,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://netpulseb.com,https://netpulseb.com,,netpulseb.com,netpulseb.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f6da5281c2f2079d4a5f26a8b170fe397e4766ebfd6216b5c4f5f46984fd14a6,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinecatt.com,https://onlinecatt.com,,onlinecatt.com,onlinecatt.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,09088c07acc51dad482e3de13feab37c11c8c079ffd34f10dc20c68353543868,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://hoodlife.me,https://hoodlife.me,,hoodlife.me,hoodlife.me,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,dcab70f38cd58dec6e54b8856e9e6dd09647f86025f523ef2fc4380a4d316403,,,,,,HDFC Bank,hdfclife.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://musicboard.biz,https://musicboard.biz,,musicboard.biz,musicboard.biz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,78fb90b9e89721a32232b879f68280339f5e13171c62604c735b37b30a553e2c,,,,,,State Bank of India (SBI),sbicard.com,0.0,Low,0.0,0.8524,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://myvisualgov.org,https://myvisualgov.org,,myvisualgov.org,myvisualgov.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9f18202b95fdc5cf38843da1b64d22b43bbdf55a50b61b084022f9b8a7cbcb21,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8727,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinejudi.com,https://onlinejudi.com,,onlinejudi.com,onlinejudi.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,24b39881f893dca4389b1ef3211967d1e1350ef2c104b23ceb2f52352eeab708,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8956,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homepro-ins.com,https://homepro-ins.com,,homepro-ins.com,homepro-ins.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c92d3990d2ba678f594bfb07d89ebfdc32753233947f746c1e3550b5fff37b1d,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:20+00:00,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://netnh.com,https://netnh.com,,netnh.com,netnh.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,84ba21e5a6d12ae4414dd2786a97980cdfc434310aaab9f329d3b895effccd16,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.8756,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
