run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://parasuthane.com,https://parasuthane.com,,parasuthane.com,parasuthane.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,fe0f2977dfa61a60302499ba612a106a653b7576c3884ddc4e6f4385df68a0d2,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.8633,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online-gitlab-social.xyz,https://online-gitlab-social.xyz,,online-gitlab-social.xyz,online-gitlab-social.xyz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,04a11a3a78a503b3363dcce848e4d2ad6e54401e6dd0d5696bc633e8bfe727ab,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8678,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://netin.ovh,https://netin.ovh,,netin.ovh,netin.ovh,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ba48b0a1a42727053de53918c6dba450b5e634316b9d57320d74b38f05d512aa,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.8756,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlineswag.info,https://onlineswag.info,,onlineswag.info,onlineswag.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,43147bbe47f7425823d6034d24b2c92a9e69004bdf246d69da856ce1b21e13f4,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8956,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlineasy-de.com,https://onlineasy-de.com,,onlineasy-de.com,onlineasy-de.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1b2d0728736772dada67570829c7cf2f91789ddd7d270aa251990c0c8302ff5f,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8722,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinestudy.uk,https://onlinestudy.uk,,onlinestudy.uk,onlinestudy.uk,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8105db90fa03156973ce074e05a04ac14de5d31440af3f0e9363aa54464e10d1,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airteam.online,https://airteam.online,,airteam.online,airteam.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ff836ea3c56cc900a4640149ed184d87e2f2e3c4d0a1bd1aa2d35f8dfa2101d1,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.9095,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axisdigital.ai,https://axisdigital.ai,,axisdigital.ai,axisdigital.ai,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1feb012865975bbd0b4142eefc945b6a01e326dd583680c7ae30c076386e64ff,,,,,,Axis Bank,axismaxlife.com,0.0,Low,0.0,0.826,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airtm4.com,https://airtm4.com,,airtm4.com,airtm4.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,78a437989302e090f9da7bbafe597ce3e33262731a3f12c5987a9627ecfec417,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://rcbig.asia,https://rcbig.asia,,rcbig.asia,rcbig.asia,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0c95f3a2d6487ef1aeea24a0178e2fdaf717cf2de5173824a037ab0c36f31e25,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.88,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aiims.ai,https://aiims.ai,,aiims.ai,aiims.ai,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6fedb18a9e4f4636d8d6561617d705fb1374e992ac6ab1f0aca49c1929daa5fb,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,1.0,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canadapcb.com,https://canadapcb.com,,canadapcb.com,canadapcb.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,229925014a71af6b9967b92d6e43a19071fced5a8582d5b29cee5b4005ef9cff,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8437,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinetraining.group,https://onlinetraining.group,,onlinetraining.group,onlinetraining.group,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,64207c0121b17a7d46af8fcb423cf336e2d452258f9ac987d5b523264ebf10fd,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://meowcloud.dev,https://meowcloud.dev,,meowcloud.dev,meowcloud.dev,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ec17d753920b03b3e488219ae707226b79064b84f9a45d36479d20d44053bb73,,,,,,National Informatics Centre (NIC),accounts.mgovcloud.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axistogelmenarik.com,https://axistogelmenarik.com,,axistogelmenarik.com,axistogelmenarik.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,e341cb283d4b2d655e9d6f726f75ab87ca9e71f5e21382721b621aeec89d9b22,,,,,,Axis Bank,axismaxlife.com,0.0,Low,0.0,0.8317,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aihimsa.org,https://aihimsa.org,,aihimsa.org,aihimsa.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d6a9a5471f6613731d119276896aaece1b52404de7c5e93e9d7f22360e3cc67e,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.9238,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axios.email,https://axios.email,,axios.email,axios.email,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a101b75b4e4a416a845773ed2397bb3138f18c690942ae641f02c4d56c6b59f1,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8756,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homelysmart.in,https://homelysmart.in,,homelysmart.in,homelysmart.in,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,57ccb759a11bccf7e15c8e3687e997fd6605abae2466749880344b639ff21b2c,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8543,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canalconectado.com,https://canalconectado.com,,canalconectado.com,canalconectado.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6ef5988fcccbfc8e82935f1619124162f7ae644f9f14e391a58e24a53fe716ff,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8563,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://parvaian.sbs,http://parvaian.sbs,,parvaian.sbs,parvaian.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d45b6f0e7d08bc08f80c3ec1defe6186fef9e32a32bdd0862628c906042ff3b8,,,,,,parivahan sewa,parivahan.gov.in,0.0,Low,0.0,0.9449,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://idfcfirst-in.com,http://idfcfirst-in.com,,idfcfirst-in.com,idfcfirst-in.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,aa5f2e4e3cac25093c5f424fab00674b5c7277c05f10ebc4b2608a4e813676af,,,,,,IDFC FIRST Bank,idfcfirst.bank.in,0.0,Low,0.0,0.7692,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indusind.one,https://indusind.one,,indusind.one,indusind.one,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,04e9adde48abffe09d5258925fef541dc0160214ff9e7127f83d598f1f89907a,,,,,,IndusInd Bank,indusind.bank.in,0.0,Low,0.0,0.7619,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://jax-is.com,https://jax-is.com,,jax-is.com,jax-is.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0a90fb849dc4416bfe9999b9936e3ed394a0725815a46e9dddf84f8ad16af9bf,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.7778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homosplain.rest,https://homosplain.rest,,homosplain.rest,homosplain.rest,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d7975dc2d8d1eef0abeb3668afab33230ce8f8ca392e1cdc8c9a84934a28aff5,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8691,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://onlinekitchen.xyz,http://onlinekitchen.xyz,,onlinekitchen.xyz,onlinekitchen.xyz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c27544a82a68246e65c8e44099bfeae5ec3eaddf26c97501878b40f8b92a3e8a,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinq.sbs,https://onlinq.sbs,,onlinq.sbs,onlinq.sbs,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5c1d86d352ff3a9767e2620c50a17dc53ba17e74c19887a6f3aa3cb0f3756636,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://vse1sc9.makeup,https://vse1sc9.makeup,,vse1sc9.makeup,vse1sc9.makeup,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,c79c800d0086c0b41d5998ce1987f4e692b00cfc0d03ab4c7c3348f1b4353a4c,,,,,,Indian Space Research Organisation (ISRO),vssc.gov.in,0.0,Low,0.0,0.8857,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homegrownalchemy.com,https://homegrownalchemy.com,,homegrownalchemy.com,homegrownalchemy.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,deb573d1d637cdc28ddb5e665555aa721c401f4cf3405c93e8ebc9851161bcb3,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8528,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://home-of-holidays.com,https://home-of-holidays.com,,home-of-holidays.com,home-of-holidays.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9bf244cff09ced594deab8dd605b78e0b7f6235cf107e255b772008ce202892a,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8528,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://myvips.autos,http://myvips.autos,,myvips.autos,myvips.autos,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4e021e16472f13e50fad690bd1e5554f449f3bd2e8d9aaa48d2067b06292c8b4,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://msdonline.xyz,https://msdonline.xyz,,msdonline.xyz,msdonline.xyz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,214c400041bf53ba0797de5b0dcee379e05c6972583668b0917b06e5229f5af5,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8963,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://artelio.uk,https://artelio.uk,,artelio.uk,artelio.uk,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,05ccdae59ca6ad9797ab7fe9061dba50428b3bbf21390247a885f626d39d2941,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8643,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://nuhhar.online,http://nuhhar.online,,nuhhar.online,nuhhar.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,00620bf2a193784ee3609c428e99c993f0455ddb565a093ded1e04d679d26208,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aifish.icu,https://aifish.icu,,aifish.icu,aifish.icu,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8ba4df8e67252683850453b429b6d1399ec76213c0aa68cf64f1a119b1c8b650,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airbet.pl,https://airbet.pl,,airbet.pl,airbet.pl,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,683c7b042c64b0e292a08e423cf030fdc205d67482619d5d46222dd18be9a922,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8756,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axislabs.center,https://axislabs.center,,axislabs.center,axislabs.center,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ace6f62fd750cfa11e3ad32a5e716c24e2e8cb8a69901e8ed2992640b8fa4593,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://myvideotestament.life,http://myvideotestament.life,,myvideotestament.life,myvideotestament.life,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f996abefa63054595c7970c27dc69d2be76607e89320faeaca44dfab2542b7d9,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airlinestream.dev,https://airlinestream.dev,,airlinestream.dev,airlinestream.dev,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1974af1c58bd16c430f9d2da95c604bb81f221df0b01aaf99848d5c1934df43f,,,,,,Air India,airindiaexpress.com,0.0,Low,0.0,0.845,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://apis.cash,https://apis.cash,,apis.cash,apis.cash,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d10c41d45fd175bcba5bb84e17d7910b5de3e1636ce18fcb56c61b5fd9401b1d,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.805,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:22+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinecampus.swiss,https://onlinecampus.swiss,,onlinecampus.swiss,onlinecampus.swiss,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3a77a4c3f351a0bacb10bea5349b0f34ff43f186bd5a76b8a34b806ef0132a4b,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8722,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
