run_id,emitted_at,stage,substage,event_kind,status,worker_id,record_key,stage_elapsed_ms,interval_ms,items_total,items_completed,items_failed,items_skipped,items_pending,queue_depth,inflight,rate_per_sec,avg_latency_ms,max_latency_ms,cpu_percent,process_cpu_percent,rss_mb,ram_percent,used_cpu_cores,available_cpu_cores,bottleneck,message,details_json
run_20260423T173127Z,2026-04-23T17:34:07+00:00,stage1,,stage_end,failed,ray-stage1,cda5ba2b4e094dbfc6b3c388aec80a2ab371d315,135594,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5e11592c51c895fad75cfdf50a527a6881fc7c85,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5b1a63cfeea68e1407df1c0b73fbbe986c7bb98c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,832c08281f37c8f5c069265ea2121f1200284fdc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f053a2ff4f20daa5face76e9db8aa2c02c1d73a5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,e241b6b54617083d25ac9bb8143edb5a50a428c8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,270c9c9213208dfcedefa1e3d3fa0517c51e5de9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,4efc4c68bf9d6ed73003552c5e5bdff22aab5dd3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,dd1ce44eb0fa477cb52c7a6235b96a1b40a58bee,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,360025bca138005fa46cd802661a9a22a15d386c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3ddb4a5f85acb75cca97ed26d779cce8f6f7800b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c1939b1497f820f12f6cd0d92d2718d1a92d211e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,eb3285f8bcc6b7ec33ab8cc96785d0faad7b5bf8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,fe4de6ff5518ab2e0c93ecc750ff0a0e48a3eef9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3ef123ed6287254bda0171715b79fab18aeb27b3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b327086ec0697e31daefac4aae300956b9044cf3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6b5d605719231eb2921e8e08af5481f4c521fe6b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,5d3355c362b66caad65e3cd87b2d00c3b213a745,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,0807637708ac191810a5209979a9f9491d4de059,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1a145ef9a4723c0663b76233e7b954aeffb59529,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,5ebd01ee44c5989feaf5ab7a97fa5300d8814e11,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,56e25d0472f402238e5f13042506dd5c084b148b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,f52ffd904de33c11757651d91fe65c0d5a2688c1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,594f4fa850d714e477edd35624c2974f3d2ed892,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,84f4c1fd1fccc4255681263a5ccc0e6d2d2af2f5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,1fea6c12b8e86f2aafb64403643a8625d257c425,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1553a9a0a1c42765a9f26300783d4a5d1ab3a9a3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,baaf1a304c0d456f351e0f4f5c2a6eb3ee70dd98,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,f1143dd55503f67a53eeb9f61f743315ddefb96a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d0d9edc4d8a42f5da163ef2aa1284b66f0d200ae,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,f7abf250aed249c7328203689986b6af1322d2bc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,82c9f51041d51e3cd53bf12bb02f236c7583449b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,2d37e2383151ed3d3bd98709c79dcc4f7e9c7358,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c62a1b692920db8e7275637da94ff7a168ec5f9f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,7a165afec94e263933ad2899e428533cec550925,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,dc8a1b54b073534cb1f80e9a53f8ee37c98d8422,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d30d53e7bd6a14260e2fb8d59f640716a8f4a863,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,0c5fab34cdd26df9c5f8f376c2d7a50515f8d4d9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,39893bb2e88c92e60af0fbcfa46cd14c9def2674,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,5cee1009553a7a1f537666a3af75b63b18e4fe4a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,05b8b810c246aea73097fb94bf2a517024b22b66,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,937a31e1b60768b591797c3dfc0b6bb5618cce40,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,0bc91acf41dc6b5fe7b4d700060bc65dac54115e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,ba0d94b2288dd080ae1fc19e1e6d695b67962cd8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,253354561f40b288a2246163e77db62596e6a0be,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,40a711a043b18d39a1f25e7e0b0eb2dc610e72e2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,a69f986d8d0888c6d17acc788550685ef2eee9a4,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,f8e43f8ad8af7eba3c2cdc134448b7734de61297,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,4577adcab78d403098f3aa2e4cf99379995f6bfb,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,1c9fbfdd07fa78f1c022775f9b9a098b152a0385,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d109df47a0226d0b1f7dfe7560f8ce613dc7fd33,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3b77d7cb02f85c2652288fc19b8be93b24467458,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,111f81b0e9786da92667a37c586f2df142e981a5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,3bc32e707041a593dbeaa1ecce0499b74be813bb,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,ec0321a0d6a72e869784596f9e1ac13f11e58eb5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,80e268cab93e9f5931a7e73dbc254c43f0423b6f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,a4c37a99e0c5e3fdfcf9136db20e92132640d14d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,208246f72c9082bf923cf55e93b2ff33b92ee5e5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,f62fd79bf50250719ce2cff05331edfea835c883,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,fa3bb74da71527110a14658b46b7de265b4205c1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,8e26ce6e838e0d29df1e0f772e55e75b5e39ceeb,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,48bd6830923c09e4970cacd97c1998979a555ebd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,e8fc4e629123e4cc23b07a9c0d32cac9306108a3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,d29168832433a6b513aa5902306ff33e9c477767,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c08d0726646af7c9f40b7894b58cfbb89df533e3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6a8daec05400ed75aea4fd00f11e362972f0a888,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,22c1b456ac91bab6852b0b242cda5d7c86a03b45,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,a7c8e1a237a146c38e584e89ab240371f8139822,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,4fd7227f7192d561775d3997fb1c15aabd7a43c3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,5abf298d8dce1198c1e60796bcc2132b22eac9a5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b763bedc91206304cfe66a21e1250e4f58798a72,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,e118e5403d5b8622aa64574c6603f2e30d8b1bed,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,a09c4a9b5c3fe794901fd05404b55b21f028fdf5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,66a4f9c78863fdd97201c18c7c5cb682dac1b0c3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,50647d8f03840be33aeb945b1fa897a60a6a3553,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,dc4f0e15f2b0abe6f17412f136e69317fb555620,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,24f68c0bce3e2d7b7e1d9038ba6f609f789ee02e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,f7af66388a6b51d9efcc5172424d806a797f2c5a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,6704c103213c0a1359e5e299cbd8a5b0611007aa,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,0e4485355f8ff730723d757380ad58eba69a3fd6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,01bd9a70682de5778b6296302ff4053c956afd61,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,8c8ebfbb8cc330f02c9af0af787f094b8b4fa51d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,65ad11e3334f29520140a4e881f05638f5d4033b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,e44d677838bca46fd45c0884f1a7a3fdc6f86c9b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,455513491d16d94c9fe75e8269076b5dd158cbce,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,d01e09d3c411fcc2572fd78b22fd375ecd1e0dc7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,279dcfb0b268b0521357cfb15f227380f69cebcf,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,ab0ae90d9b4206c26a91aa5144c50c1ae13c17f6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,353279d544f5feee860e9549085d379b256d345c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,6552559ac6114a3bf69391008a57beed53a42d9b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,5dd3c0dfa733231f9c0b3ade545ff9df7178749a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,fff9b8ee2b836f80822fe9c3e3be8b3836bfc4d7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,199232f509f61476e50be05d200241da29a0387c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,b350555928ce7fb17fa660704e5dd80e8257ee01,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,fa6476ef7c9e8197523816e7b3fb1c656e721a43,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,efabe27e5562021cd91785cea379e55b5306dfd9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,094ac9343fa29c49aa8c16c78e488013fa07c47b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,lexical_hit,ray-stage0,e5877ffdd1bf90fb1f45eecaf0a8554bfa35eaec,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,dfd16e894bdce4f948487188a9141763e7c5557c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,35a62ff1475fe360221541ac1e1baf4ff921aa10,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c4281d4e13cd1256328bff253d9389b134ed3e94,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,e484955149b0631529b2bcedcac591db5ab76916,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,b6fec5351d8aa80b8742f35c2bbe29176de34681,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:08+00:00,stage0,,progress,filtered_lexical_miss,ray-stage0,c923627da84e90a5759bb7821d8dc4a95356c06c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,4efc4c68bf9d6ed73003552c5e5bdff22aab5dd3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,e241b6b54617083d25ac9bb8143edb5a50a428c8,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,dd1ce44eb0fa477cb52c7a6235b96a1b40a58bee,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,5ebd01ee44c5989feaf5ab7a97fa5300d8814e11,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,5d3355c362b66caad65e3cd87b2d00c3b213a745,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,f7abf250aed249c7328203689986b6af1322d2bc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,56e25d0472f402238e5f13042506dd5c084b148b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:11+00:00,dns_gate,,progress,accepted,ray-dns-gate,baaf1a304c0d456f351e0f4f5c2a6eb3ee70dd98,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,f1143dd55503f67a53eeb9f61f743315ddefb96a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,0bc91acf41dc6b5fe7b4d700060bc65dac54115e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,253354561f40b288a2246163e77db62596e6a0be,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,1fea6c12b8e86f2aafb64403643a8625d257c425,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,84f4c1fd1fccc4255681263a5ccc0e6d2d2af2f5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,a69f986d8d0888c6d17acc788550685ef2eee9a4,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,f8e43f8ad8af7eba3c2cdc134448b7734de61297,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,111f81b0e9786da92667a37c586f2df142e981a5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,d29168832433a6b513aa5902306ff33e9c477767,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,8e26ce6e838e0d29df1e0f772e55e75b5e39ceeb,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,48bd6830923c09e4970cacd97c1998979a555ebd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,ec0321a0d6a72e869784596f9e1ac13f11e58eb5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,4fd7227f7192d561775d3997fb1c15aabd7a43c3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,e118e5403d5b8622aa64574c6603f2e30d8b1bed,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,5abf298d8dce1198c1e60796bcc2132b22eac9a5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,a09c4a9b5c3fe794901fd05404b55b21f028fdf5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,6704c103213c0a1359e5e299cbd8a5b0611007aa,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,01bd9a70682de5778b6296302ff4053c956afd61,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,65ad11e3334f29520140a4e881f05638f5d4033b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,50647d8f03840be33aeb945b1fa897a60a6a3553,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:34:12+00:00,dns_gate,,progress,accepted,ray-dns-gate,455513491d16d94c9fe75e8269076b5dd158cbce,0,,,,,,,,,,,,,,,,,,,,{}
